t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
110,GVN,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;cgp-gc-opts;cleanups;constant-hoisting;demotion;dfa-sched;global-outlining;last-run-tracking;machine-licm;mergeicmps;nounwind-inference;partial-inlining;post-ra;preheader-prot;ssc,1.0671515181655509,1.183061380752322,0.994174663127574,1.147
111,CopyProp;DeadStoreElimination-final;SingleUseConsts,cfi-fixup;cgp-branch-opts;complex-addr-modes;global-outlining;ifcvt-triangle;loop-idiom-vectorize-all;phi-elim-edge-splitting;ra-fsprofile-loader;sample-loader-inlining,0.9863751187722499,1.3984944491936315,0.9988264721734083,1.147
112,DataflowConstProp;ForceInline;UnreachablePropagation,advanced-peeling;cgp-ext-ld-promotion;constant-hoisting;dfa-sched;lsr;machine-sink;nofree-inference;partial-inlining;postra-machine-licm;preinline;spill-fusing,0.9613000874088665,1.2402642333620195,0.9963950024709245,1.147
113,ScalarReplacementOfAggregates;SingleUseConsts,binop-extract-shuffle;cleanups;constant-hoisting;copyprop;ifcvt-forked-diamond;ifcvt-simple;ifcvt-triangle-false;loop-idiom-vectorize-all;machine-dce;memop-opt;post-ra;replace-with-vec-lib,0.9215967292366181,2.224147685356339,0.9997445082359145,1.147
114,ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,chr;global-outlining;ifcvt-simple;loop-idiom-vectorize-all,0.9337352657418222,1.4946137388838354,0.9975534517025167,1.147
115,DeadStoreElimination-final;DestinationPropagation;EarlyOtherwiseBranch,complex-addr-modes;dfa-sched;loop-idiom-vectorize-all;lsr;nofree-inference;nounwind-inference;type-promotion,0.9713105930045868,1.459740780688118,0.9970563843761526,1.147
116,,cfi-fixup;constant-hoisting;early-taildup;global-outlining;lsr;machine-sink;mergeicmps;phi-elim-edge-splitting;postra-machine-licm;sample-loader-inlining,0.9750962368649586,1.0686020410510273,0.9992590514662222,1.147
117,DeadStoreElimination-final;DestinationPropagation;InstSimplify-after-simplifycfg,2addr-hack;block-placement;cgp-branch-opts;cgp-delete-phis;cgp-store-extract;expand-reductions;gep-const-evaluation;ifcvt-triangle;machine-cse;mergeicmps;ondemand-mds-loading;phi-elim-edge-splitting;preheader-prot;replace-with-vec-lib;tail-duplicate,1.1713122556415743,1.4375467824018613,0.9948085656587131,1.147
118,DeadStoreElimination-final;EnumSizeOpt;GVN;MatchBranchSimplification,block-placement;constant-hoisting;expand-reductions;last-run-tracking;loop-idiom-vectorize-bytecmp;loop-level-heuristics;memop-opt;ra-fsprofile-loader,1.123507074856157,1.6124303192329115,0.9926542611985706,1.147
119,DeadStoreElimination-final,block-placement;cgp-branch-opts;cgp-delete-phis;cgp-store-extract;loop-level-heuristics;machine-sink;mergeicmps;nounwind-inference;preheader-prot;preinline;ra-fsprofile-loader;tail-duplicate;type-promotion,0.975881783797609,1.1365024289829968,0.9942511758035232,1.147
120,CopyProp;DeadStoreElimination-initial;DestinationPropagation;GVN,bitcode-version-upgrade;expand-reductions;gep-const-evaluation;ifcvt-triangle-false;machine-cse;ondemand-mds-loading;peephole;phi-elim-edge-splitting;replace-with-vec-lib,1.1159762560688506,1.6209540138193863,1.0022920589959878,1.147
121,CopyProp;DataflowConstProp,cfi-fixup;complex-addr-modes;demotion;ifcvt-simple;machine-dce;mergeicmps;partial-inlining;ssc;thinlto-funcattrs,0.9440872473047122,1.6155225522705703,0.9994001777094615,1.147
122,CopyProp;EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachablePropagation,adv-copy-opt;cgdata-for-merging;cleanups;constant-hoisting;dfa-sched;i2p-p2i-opt;ifcvt-diamond;last-run-tracking;machine-licm;non-allocatable-phys-copy-opt;nounwind-inference;strictnode-mutation,0.9548998924853477,1.3521960813623275,0.9975528652015658,1.147
123,DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;ForceInline;ReferencePropagation,cgp-branch-opts;constant-hoisting;loop-idiom-vectorize-all;memop-opt,0.9989247959161639,1.8298322566907417,0.9964465408073414,1.147
124,CopyProp;GVN,block-placement;branch-fold;cgdata-for-merging;cgp-delete-phis;chr;icp;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-dce;post-ra;sample-loader-inlining,1.0410997164500682,1.862672018530801,0.9905635047324498,1.147
125,CopyProp,cleanups;demotion;i2p-p2i-opt;lftr;memop-opt;mergeicmps;nounwind-inference;type-promotion;vp,0.965241817016894,1.3446814977557118,0.9992215307140077,1.147
126,DeadStoreElimination-final;MatchBranchSimplification,adv-copy-opt;advanced-peeling;cgdata-for-merging;constant-hoisting;early-ifcvt;expand-reductions;machine-licm;preinline;thinlto-funcattrs;whole-program-visibility,1.0702500236864327,1.2179517057741291,0.9976169350730872,1.147
127,DataflowConstProp;DeadStoreElimination-initial;EarlyOtherwiseBranch;ScalarReplacementOfAggregates,cgp-branch-opts;ifcvt-triangle-rev;loop-idiom-vectorize-all;memop-opt;partial-inlining;ssc;whole-program-visibility,0.9073828494625258,1.5353077044894898,0.9978333524248687,1.147
128,DestinationPropagation;EnumSizeOpt,ifcvt-simple-false;interleaved-load-combine;loop-idiom-vectorize-all;machine-sink;partial-inlining;preinline,1.0254508838911698,1.278163492803535,0.9983683520684178,1.147
129,CopyProp;DeadStoreElimination-final;EarlyOtherwiseBranch;UnreachableEnumBranching;UnreachablePropagation,cgdata-for-merging;cgp-delete-phis;ifcvt-triangle;lsr;memop-opt;post-ra;promote-alloca-to-vector;tail-duplicate,1.0363159522876262,1.6199159922241981,0.9951503357309117,1.147
130,DataflowConstProp;DestinationPropagation;EnumSizeOpt;SingleUseConsts,block-placement;cfi-fixup;chr;constant-hoisting;early-ifcvt;expand-reductions;icp;loop-idiom-vectorize-bytecmp;postra-machine-licm;preheader-prot;ssc,0.9864297566257377,1.7722793558240897,0.9927173897181745,1.147
131,DataflowConstProp;GVN;ScalarReplacementOfAggregates,2addr-hack;block-placement;cgp-delete-phis;complex-addr-modes;constant-hoisting;expand-reductions;ifcvt-simple;ifcvt-triangle;loop-idiom-vectorize-bytecmp;machine-cse;partial-inlining;post-ra,0.9894809042150434,1.4527885239048928,0.9943013954467708,1.147
132,DestinationPropagation;InstSimplify-after-simplifycfg;MatchBranchSimplification,binop-extract-shuffle;cfi-fixup;constant-hoisting;dfa-sched;i2p-p2i-opt;ifcvt-diamond;last-run-tracking;machine-dce;memop-opt;non-allocatable-phys-copy-opt;ssc,1.0529358167564522,1.7057367112074526,0.9995912960207042,1.147
133,CopyProp;DeadStoreElimination-final,block-placement;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;constant-hoisting;icp;ifcvt-triangle;post-ra;postra-machine-licm;preinline;vector-combine,0.9686040503663857,1.6908225629792089,0.993858102640004,1.147
134,ScalarReplacementOfAggregates,cfi-fixup;early-taildup;ifcvt-forked-diamond;loop-idiom-vectorize-bytecmp;lsr;machine-sink;memop-opt;phi-elim-edge-splitting;replace-with-vec-lib,0.8788446049510523,1.1879197456626196,0.9987238605696878,1.147
135,DeadStoreElimination-initial;DestinationPropagation;GVN;ImpossiblePredicates;MatchBranchSimplification,block-placement;cgp-delete-phis;complex-addr-modes;expand-reductions;i2p-p2i-opt;mergeicmps;preheader-prot;promote-alloca-to-vector;separate-const-offset-from-gep;tail-calls,1.1511213993194949,1.9847235354440231,0.99217298440694,1.147
136,DeadStoreElimination-final;ForceInline;MatchBranchSimplification,2addr-hack;block-placement;constant-hoisting;ifcvt-triangle;lftr;loop-idiom-vectorize-bytecmp;memop-opt,1.0218551534856306,1.3886404993941948,0.9922236253745365,1.147
137,ForceInline;Inline;ReferencePropagation,cgp-branch-opts;chr;early-taildup;layout-fsprofile-loader;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-sink;replace-with-vec-lib,1.180820041025234,1.3033071477841258,0.9972374628825139,1.147
138,EnumSizeOpt;InstSimplify-after-simplifycfg,branch-fold;cfi-fixup;ifcvt-triangle;loop-idiom-vectorize-all;lsr;machine-dce;phi-elim-edge-splitting;postra-machine-licm;preinline;sample-loader-inlining;vector-combine,1.0424380310025392,1.7085367872986257,0.999538690855116,1.147
139,CopyProp;DataflowConstProp;DeadStoreElimination-final;DestinationPropagation;ForceInline,adv-copy-opt;cgdata-for-merging;cgp-delete-phis;demotion;ifcvt-simple;loop-idiom-vectorize-all;nounwind-inference;partial-inlining;phi-elim-edge-splitting;replace-with-vec-lib;thinlto-funcattrs,0.9576811673239318,1.7506479903531365,0.9979601042685722,1.147
140,,adv-copy-opt;cleanups;global-outlining;ifcvt-forked-diamond;ifcvt-simple-false;machine-licm;mergeicmps;ssc,0.9896301868625204,0.9708232421663855,0.9993110140086138,1.148
141,EnumSizeOpt;JumpThreading,adv-copy-opt;auto-upgrade-debug-info;cgp-select2branch;early-taildup;ifcvt-triangle;lsr;sample-loader-inlining;spill-fusing,1.2192729675399179,1.2800286584328986,0.9993097225791193,1.148
142,DeadStoreElimination-initial;ScalarReplacementOfAggregates;SingleUseConsts,branch-fold;cfi-fixup;chr;cleanups;complex-addr-modes;ifcvt-simple;ifcvt-triangle;layout-fsprofile-loader;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;mr-partial-inlining;nofree-inference;non-allocatable-phys-copy-opt;preinline;ra-fsprofile-loader;vp;whole-program-visibility,0.9292009218892084,1.2409708627359652,0.9946274010225338,1.148
143,DeadStoreElimination-initial;ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,global-outlining;ifcvt-forked-diamond;loop-idiom-vectorize-all;mergeicmps;partial-inlining;preheader-prot;tail-calls,0.9208944989072325,1.758003022778484,0.9969046068390932,1.148
144,ForceInline;ImpossiblePredicates,binop-extract-shuffle;block-placement;branch-fold;cgp-branch-opts;cleanups;complex-addr-modes;i2p-p2i-opt;ifcvt-simple;lftr;post-ra;promote-alloca-to-vector;replace-with-vec-lib;ssc,0.99159857612653,1.207324240427611,0.9942119732532252,1.148
145,CopyProp;GVN;JumpThreading,block-placement;cgdata-for-merging;cgp-delete-phis;chr;dfa-sched;i2p-p2i-opt;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;machine-dce;machine-licm;nofree-inference;non-allocatable-phys-copy-opt;post-ra;preheader-prot;vector-combine,1.2363223508265473,1.9422776160575923,0.9906141488722267,1.148
146,EarlyOtherwiseBranch;UnreachablePropagation,auto-upgrade-debug-info;block-placement;branch-fold;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;icp;last-run-tracking;lftr;licm-promotion;mergeicmps;post-ra;sample-loader-inlining;vp,0.9674885301282543,1.4972870761168684,0.9914493414819712,1.148
147,DeadStoreElimination-initial;ForceInline,advanced-peeling;block-placement;cgp;cgp-gc-opts;constant-hoisting;early-taildup;global-outlining;lsr;machine-sink;mergeicmps;nofree-inference;tail-calls,0.982342502631122,1.3733109838834838,0.9925515630291193,1.148
148,,cfi-fixup;dfa-sched;mr-partial-inlining;phi-elim-edge-splitting;post-ra;postra-machine-licm;sample-loader-inlining;select-optimize;whole-program-visibility,0.9872007799626799,0.9514419509894009,1.0007397480893785,1.148
149,ReferencePropagation,adv-copy-opt;cleanups;ifcvt-triangle;lsr;mr-partial-inlining;nofree-inference;preinline;spill-fusing;whole-program-visibility,0.9826220628505299,0.9483271337865034,0.9979850822013623,1.148
150,,auto-upgrade-debug-info;cgp-branch-opts;cgp-select2branch;early-taildup;machine-sink;non-allocatable-phys-copy-opt;partial-inlining;whole-program-visibility,1.0443612004600344,1.0225817887991244,0.9998978772020434,1.148
151,CopyProp;GVN,adv-copy-opt;branch-fold;cgp-delete-phis;cleanups;ifcvt-forked-diamond;ifcvt-simple-false;loop-level-heuristics;lsr;machine-dce;machine-licm;mergeicmps;sample-loader-inlining;ssc,1.0277955191555281,1.3716104641099696,0.9980352699738071,1.148
152,CopyProp;InstSimplify-before-inline,block-placement;cgdata-for-merging;chr;global-outlining;icp;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;post-ra,1.1121046581231535,1.4016593537770101,0.9890364881885892,1.148
153,CopyProp;DeadStoreElimination-final;EarlyOtherwiseBranch,binop-extract-shuffle;cgdata-for-merging;cgp-delete-phis;constant-hoisting;icp;ifcvt-triangle;memop-opt;post-ra;postra-machine-licm,0.9641690087198825,1.7903873809990971,0.9982663596363442,1.148
154,CopyProp;DeadStoreElimination-final;DestinationPropagation;EnumSizeOpt,block-placement;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;loop-idiom-vectorize-bytecmp;partial-inlining;post-ra;preinline;ssc;vector-combine,0.9494057172105538,1.5878655729987632,0.9927175133217794,1.148
155,DeadStoreElimination-initial;ScalarReplacementOfAggregates,block-placement;branch-fold;cfi-fixup;cleanups;complex-addr-modes;ifcvt-triangle;loop-idiom-vectorize-all;lsr;machine-licm;nounwind-inference;partial-inlining;post-ra,0.8434271049986259,1.1735552617247627,0.9927411898603853,1.148
156,DataflowConstProp;SingleUseConsts;UnreachablePropagation,auto-upgrade-debug-info;bitcode-version-upgrade;cgp-gc-opts;chr;cleanups;constant-hoisting;demotion;dfa-sched;global-outlining;ifcvt-simple;last-run-tracking;layout-fsprofile-loader;lftr;licm-promotion;mergeicmps;mr-partial-inlining;nofree-inference;non-allocatable-phys-copy-opt;preheader-prot;preinline;ra-fsprofile-loader;ssc;vp;whole-program-visibility,1.0414605981336675,1.2109833496018354,0.9952378732018964,1.148
157,DataflowConstProp,cleanups;global-outlining;ifcvt-forked-diamond;loop-idiom-vectorize-all;partial-inlining;post-ra,0.9860556186404502,1.052059833858852,0.9993112859821192,1.148
158,EnumSizeOpt;ForceInline;InstSimplify-before-inline;ScalarReplacementOfAggregates,binop-extract-shuffle;cgp-branch-opts;cgp-ext-ld-promotion;ifcvt-simple;preinline;replace-with-vec-lib;whole-program-visibility,0.9241142004825416,1.3584880101296795,0.9975788972227306,1.148
159,DeadStoreElimination-final;GVN;SingleUseConsts,2addr-hack;block-placement;branch-fold;early-ifcvt;icp;licm-promotion;post-ra;preinline;sample-loader-inlining,1.0448260639926283,1.964168098650487,0.9919176667139472,1.148
160,DataflowConstProp,block-placement;cgdata-for-merging;cgp-delete-phis;chr;lftr;loop-idiom-vectorize-bytecmp;lsr;machine-dce;machine-licm;memop-opt;partial-inlining;replace-with-vec-lib;sample-loader-inlining;type-promotion;vector-combine;vp,0.9748822795764507,1.4116442439102383,0.9912610099806514,1.187
161,MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,block-placement;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;dfa-sched;loop-idiom-vectorize-all;machine-sink;mergeicmps;post-ra;preheader-prot;ra-fsprofile-loader;tail-duplicate;vp,1.177222221861462,1.1455923968446646,0.9920970753752798,1.187
162,DeadStoreElimination-final;SingleUseConsts;UnreachablePropagation,auto-upgrade-debug-info;block-placement;cgp-store-extract;last-run-tracking;loop-level-heuristics;mergeicmps;nofree-inference;nounwind-inference;preheader-prot;preinline;type-promotion,1.0661989159820302,1.5240521101574318,0.9933381857209852,1.187
163,MatchBranchSimplification;UnreachablePropagation,cgp-branch-opts;loop-idiom-vectorize-all;partial-inlining;preheader-prot;whole-program-visibility,0.9872958344442762,1.1145972838757383,0.9986612977596695,1.187
164,DeadStoreElimination-initial;ForceInline;ScalarReplacementOfAggregates,auto-upgrade-debug-info;cleanups;global-outlining;ifcvt-forked-diamond;mergeicmps;partial-inlining;preinline;tail-calls,0.9753702427177717,1.443595878865004,0.9982409542409255,1.187
165,EnumSizeOpt;InstSimplify-before-inline,block-placement;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;last-run-tracking;lftr;licm-promotion;machine-cse;vp,1.220256943702509,1.159541865485919,0.9913230148454413,1.187
166,DeadStoreElimination-initial;GVN;MatchBranchSimplification,auto-upgrade-debug-info;block-placement;branch-fold;complex-addr-modes;constant-hoisting;early-taildup;ifcvt-triangle-rev;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-dce;memop-opt;mergeicmps;post-ra;preheader-prot;sample-loader-inlining,1.1545153586481745,2.304477293547475,0.9947957273420074,1.187
167,DeadStoreElimination-initial;ScalarReplacementOfAggregates,cgp-branch-opts;ifcvt-triangle-rev;loop-idiom-vectorize-all;mergeicmps;partial-inlining;preheader-prot;ssc,0.8952443244331008,1.277246831462716,0.9991837295070487,1.187
168,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;ForceInline;Inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,gep-const-evaluation;global-outlining;ifcvt-forked-diamond;loop-idiom-vectorize-all;memop-opt;partial-inlining;tail-calls;whole-program-visibility,1.1878881552160896,2.8046686708704978,0.9986406554292659,1.187
169,DeadStoreElimination-final;ForceInline;JumpThreading;MatchBranchSimplification;ReferencePropagation,2addr-hack;bitcode-version-upgrade;block-placement;cgp;constant-hoisting;copyprop;ifcvt-diamond;last-run-tracking;loop-idiom-vectorize-bytecmp;machine-dce;machine-licm;machine-sink;memop-opt;partial-inlining;ssc,1.35335245834743,2.7177399760491365,0.9933490838111867,1.187
170,InstSimplify-after-simplifycfg;InstSimplify-before-inline,block-placement;constant-hoisting;global-outlining;ifcvt-triangle;lftr;memop-opt;nofree-inference;non-allocatable-phys-copy-opt,1.1066225319576732,1.190280797224424,0.9930088071310001,1.187
171,JumpThreading,auto-upgrade-debug-info;bitcode-version-upgrade;complex-addr-modes;constant-hoisting;dfa-sched;early-ifcvt;global-outlining;i2p-p2i-opt;ifcvt-diamond;last-run-tracking;machine-licm;non-allocatable-phys-copy-opt;ssc,1.1503990690544752,1.0665793029783357,1.0005222079139533,1.187
172,ForceInline,block-placement;cfi-fixup;copyprop;ifcvt-diamond;ifcvt-triangle;last-run-tracking;licm-promotion;loop-idiom-vectorize-all;machine-licm;nofree-inference;partial-inlining;ssc;strictnode-mutation,0.9881020078649718,1.2274858423507187,0.9916396270401788,1.187
173,ForceInline;UnreachableEnumBranching,constant-hoisting;early-taildup;ifcvt-forked-diamond;loop-idiom-vectorize-bytecmp;lsr;machine-cse;memop-opt;phi-elim-edge-splitting;post-ra;postra-machine-licm;preinline;replace-with-vec-lib;tail-calls,1.0456423994334627,1.431809503730706,0.9990926310740021,1.187
174,CopyProp;DeadStoreElimination-final;ScalarReplacementOfAggregates,block-placement;cfi-fixup;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;complex-addr-modes;icp;ifcvt-triangle;machine-sink;vector-combine,0.9158960398145954,1.9204387303221926,0.9929710768816785,1.187
